Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-08-21 10:17:00-04:00,506.80499267578125,507.2099914550781,506.66009521484375,507.2076110839844,56323,0.0,0.0
2025-08-21 10:18:00-04:00,507.2200012207031,507.2325134277344,506.92999267578125,507.17999267578125,35741,0.0,0.0
2025-08-21 10:19:00-04:00,507.1600036621094,507.2900085449219,507.0,507.20001220703125,51345,0.0,0.0
2025-08-21 10:20:00-04:00,507.19000244140625,507.2300109863281,506.8900146484375,507.0400085449219,47284,0.0,0.0
2025-08-21 10:21:00-04:00,507.1700134277344,507.4100036621094,507.1300048828125,507.3699951171875,46994,0.0,0.0
2025-08-21 10:22:00-04:00,507.409912109375,507.5150146484375,507.2300109863281,507.29998779296875,31770,0.0,0.0
2025-08-21 10:23:00-04:00,507.30999755859375,507.3399963378906,506.7235107421875,506.8699951171875,27539,0.0,0.0
2025-08-21 10:24:00-04:00,506.8810119628906,507.0,506.7401123046875,506.9039001464844,17978,0.0,0.0
2025-08-21 10:25:00-04:00,506.9599914550781,507.08990478515625,506.55999755859375,506.625,24699,0.0,0.0
2025-08-21 10:26:00-04:00,506.55999755859375,506.9200134277344,506.4649963378906,506.9200134277344,20471,0.0,0.0
2025-08-21 10:27:00-04:00,506.989990234375,507.3299865722656,506.92999267578125,507.20001220703125,24040,0.0,0.0
2025-08-21 10:28:00-04:00,507.1499938964844,507.2898864746094,507.1300048828125,507.2619934082031,21852,0.0,0.0
2025-08-21 10:29:00-04:00,507.2900085449219,507.6300048828125,507.20550537109375,507.5185852050781,48919,0.0,0.0
2025-08-21 10:30:00-04:00,507.5199890136719,507.5199890136719,507.3699951171875,507.42498779296875,27542,0.0,0.0
2025-08-21 10:31:00-04:00,507.40008544921875,507.45001220703125,506.7300109863281,506.7300109863281,22379,0.0,0.0
2025-08-21 10:33:00-04:00,506.75,506.7799987792969,506.6099853515625,506.7149963378906,33612,0.0,0.0
2025-08-21 10:34:00-04:00,506.67999267578125,506.82501220703125,506.56500244140625,506.7950134277344,16545,0.0,0.0
2025-08-21 10:35:00-04:00,506.7950134277344,506.8299865722656,506.5199890136719,506.7550048828125,29534,0.0,0.0
2025-08-21 10:36:00-04:00,506.7550048828125,507.20001220703125,506.7449951171875,507.20001220703125,31188,0.0,0.0
2025-08-21 10:37:00-04:00,507.2099914550781,507.2300109863281,506.8999938964844,507.05499267578125,26213,0.0,0.0
2025-08-21 10:38:00-04:00,506.989990234375,506.989990234375,506.3800048828125,506.4200134277344,21565,0.0,0.0
2025-08-21 10:39:00-04:00,506.3900146484375,506.489990234375,506.2699890136719,506.2701110839844,25333,0.0,0.0
2025-08-21 10:40:00-04:00,506.2699890136719,506.489990234375,506.24749755859375,506.25,28611,0.0,0.0
2025-08-21 10:41:00-04:00,506.1600036621094,506.3900146484375,506.1199951171875,506.1199951171875,15211,0.0,0.0
2025-08-21 10:42:00-04:00,506.1000061035156,506.4590148925781,506.0899963378906,506.4577941894531,19888,0.0,0.0
2025-08-21 10:43:00-04:00,506.4898986816406,506.6050109863281,506.2449951171875,506.260009765625,20133,0.0,0.0
2025-08-21 10:44:00-04:00,506.29998779296875,506.6050109863281,506.2749938964844,506.5950012207031,15272,0.0,0.0
2025-08-21 10:45:00-04:00,506.5299987792969,506.5989074707031,506.17999267578125,506.42999267578125,16597,0.0,0.0
2025-08-21 10:46:00-04:00,506.4100036621094,506.8699951171875,506.3450012207031,506.8699951171875,12734,0.0,0.0
2025-08-21 10:47:00-04:00,506.8599853515625,506.8995056152344,506.6600036621094,506.67999267578125,17734,0.0,0.0
2025-08-21 10:48:00-04:00,506.67999267578125,506.739990234375,506.5299987792969,506.5775146484375,14125,0.0,0.0
2025-08-21 10:49:00-04:00,506.54998779296875,506.63861083984375,506.3399963378906,506.4049987792969,18409,0.0,0.0
2025-08-21 10:50:00-04:00,506.4100036621094,506.6099853515625,506.4100036621094,506.6000061035156,19557,0.0,0.0
2025-08-21 10:51:00-04:00,506.5950012207031,506.6600036621094,506.5350036621094,506.635009765625,8932,0.0,0.0
2025-08-21 10:52:00-04:00,506.635009765625,506.9999084472656,506.635009765625,506.9706115722656,18666,0.0,0.0
2025-08-21 10:53:00-04:00,507.0,507.14898681640625,506.894287109375,506.92999267578125,19359,0.0,0.0
2025-08-21 10:54:00-04:00,506.94500732421875,507.25,506.94500732421875,507.25,21564,0.0,0.0
2025-08-21 10:55:00-04:00,507.2210998535156,507.2749938964844,507.0249938964844,507.0249938964844,18982,0.0,0.0
2025-08-21 10:56:00-04:00,507.1400146484375,507.19000244140625,506.9599914550781,507.1000061035156,14148,0.0,0.0
2025-08-21 10:57:00-04:00,507.1199951171875,507.1199951171875,506.8200988769531,506.94000244140625,39651,0.0,0.0
2025-08-21 10:58:00-04:00,506.8949890136719,506.989990234375,506.760009765625,506.7850036621094,32123,0.0,0.0
2025-08-21 10:59:00-04:00,506.8599853515625,506.8599853515625,506.5950012207031,506.82879638671875,15914,0.0,0.0
2025-08-21 11:00:00-04:00,506.7550048828125,506.9798889160156,506.67999267578125,506.760986328125,18503,0.0,0.0
2025-08-21 11:01:00-04:00,506.78240966796875,507.3900146484375,506.7799987792969,507.3900146484375,26225,0.0,0.0
2025-08-21 11:02:00-04:00,507.4100036621094,507.4100036621094,507.1000061035156,507.1700134277344,18021,0.0,0.0
2025-08-21 11:03:00-04:00,507.17498779296875,507.2099914550781,506.80999755859375,506.80999755859375,22612,0.0,0.0
2025-08-21 11:04:00-04:00,506.80999755859375,506.9100036621094,506.6199951171875,506.71038818359375,21735,0.0,0.0
2025-08-21 11:05:00-04:00,506.6400146484375,506.7099914550781,506.30999755859375,506.3399963378906,45389,0.0,0.0
2025-08-21 11:06:00-04:00,506.3399963378906,506.5350036621094,506.3399963378906,506.4700012207031,15107,0.0,0.0
2025-08-21 11:07:00-04:00,506.4700012207031,506.510009765625,506.3900146484375,506.3900146484375,8955,0.0,0.0
2025-08-21 11:08:00-04:00,506.4599914550781,506.4718933105469,506.29998779296875,506.4100036621094,10188,0.0,0.0
2025-08-21 11:09:00-04:00,506.4100036621094,506.4100036621094,506.1499938964844,506.3699951171875,19470,0.0,0.0
2025-08-21 11:10:00-04:00,506.44000244140625,506.4599914550781,506.17999267578125,506.2875061035156,21504,0.0,0.0
2025-08-21 11:11:00-04:00,506.239990234375,506.3699951171875,505.9700012207031,506.17999267578125,32708,0.0,0.0
2025-08-21 11:12:00-04:00,506.07000732421875,506.29998779296875,505.7799987792969,505.8599853515625,23013,0.0,0.0
2025-08-21 11:13:00-04:00,505.8699951171875,506.0899963378906,505.8699951171875,505.9599914550781,21674,0.0,0.0
2025-08-21 11:14:00-04:00,505.8999938964844,505.9200134277344,505.52899169921875,505.7398986816406,25535,0.0,0.0
2025-08-21 11:15:00-04:00,505.6449890136719,505.69000244140625,505.45001220703125,505.6549987792969,26140,0.0,0.0
2025-08-21 11:16:00-04:00,505.6499938964844,505.7200012207031,505.5950012207031,505.69500732421875,17822,0.0,0.0
2025-08-21 11:17:00-04:00,505.7799987792969,506.1300048828125,505.760009765625,506.1300048828125,22033,0.0,0.0
2025-08-21 11:18:00-04:00,506.135009765625,506.135009765625,505.8399963378906,505.8799133300781,17029,0.0,0.0
2025-08-21 11:19:00-04:00,505.8349914550781,506.0,505.8349914550781,506.0,16836,0.0,0.0
2025-08-21 11:20:00-04:00,505.989990234375,506.0950012207031,505.95001220703125,506.0350036621094,15360,0.0,0.0
2025-08-21 11:21:00-04:00,506.0350036621094,506.1300048828125,505.760009765625,506.1300048828125,18621,0.0,0.0
2025-08-21 11:22:00-04:00,506.0899963378906,506.1000061035156,505.92999267578125,506.010009765625,11582,0.0,0.0
2025-08-21 11:23:00-04:00,505.9599914550781,506.79998779296875,505.9530944824219,506.7900085449219,23301,0.0,0.0
2025-08-21 11:24:00-04:00,506.909912109375,506.9100036621094,506.67401123046875,506.8349914550781,17062,0.0,0.0
2025-08-21 11:25:00-04:00,506.885009765625,506.9800109863281,506.7900085449219,506.79998779296875,13522,0.0,0.0
2025-08-21 11:26:00-04:00,506.8599853515625,506.9200134277344,506.625,506.6499938964844,13267,0.0,0.0
2025-08-21 11:27:00-04:00,506.6400146484375,506.8800048828125,506.62060546875,506.67498779296875,17002,0.0,0.0
2025-08-21 11:28:00-04:00,506.6300048828125,506.75,506.6099853515625,506.6899108886719,10248,0.0,0.0
2025-08-21 11:29:00-04:00,506.739990234375,506.7799987792969,506.54998779296875,506.7799987792969,19081,0.0,0.0
2025-08-21 11:30:00-04:00,506.75,506.8399963378906,506.70001220703125,506.82000732421875,10092,0.0,0.0
2025-08-21 11:31:00-04:00,506.78570556640625,506.78570556640625,506.43499755859375,506.6300048828125,12782,0.0,0.0
2025-08-21 11:32:00-04:00,506.625,506.7799987792969,506.42999267578125,506.7149963378906,8978,0.0,0.0
2025-08-21 11:33:00-04:00,506.7099914550781,507.07000732421875,506.7099914550781,507.0249938964844,8375,0.0,0.0
2025-08-21 11:34:00-04:00,507.0899963378906,507.139892578125,506.95001220703125,506.95001220703125,28032,0.0,0.0
2025-08-21 11:35:00-04:00,506.95001220703125,507.04998779296875,506.8999938964844,506.989990234375,8203,0.0,0.0
2025-08-21 11:36:00-04:00,506.9849853515625,507.1000061035156,506.8599853515625,506.8599853515625,14310,0.0,0.0
2025-08-21 11:37:00-04:00,506.82501220703125,506.8999938964844,506.7799987792969,506.8599853515625,15459,0.0,0.0
2025-08-21 11:38:00-04:00,506.8243103027344,506.8800048828125,506.7289123535156,506.84381103515625,14218,0.0,0.0
2025-08-21 11:39:00-04:00,506.8349914550781,506.8399963378906,506.55999755859375,506.5899963378906,23648,0.0,0.0
2025-08-21 11:40:00-04:00,506.6400146484375,506.7650146484375,506.55999755859375,506.7650146484375,14841,0.0,0.0
2025-08-21 11:41:00-04:00,506.81500244140625,506.8999938964844,506.6449890136719,506.8949890136719,13073,0.0,0.0
2025-08-21 11:42:00-04:00,506.8949890136719,506.95001220703125,506.7699890136719,506.8699951171875,12355,0.0,0.0
2025-08-21 11:43:00-04:00,506.92999267578125,507.1199951171875,506.864990234375,507.010009765625,27947,0.0,0.0
2025-08-21 11:44:00-04:00,507.010009765625,507.010009765625,506.7869873046875,506.8450012207031,8746,0.0,0.0
2025-08-21 11:45:00-04:00,506.8500061035156,506.94000244140625,506.70001220703125,506.7699890136719,26313,0.0,0.0
2025-08-21 11:46:00-04:00,506.7300109863281,506.8500061035156,506.6499938964844,506.8500061035156,7898,0.0,0.0
2025-08-21 11:47:00-04:00,506.8500061035156,506.8599853515625,506.70001220703125,506.70001220703125,13340,0.0,0.0
2025-08-21 11:48:00-04:00,506.6400146484375,506.7200012207031,506.55999755859375,506.7200012207031,10372,0.0,0.0
2025-08-21 11:49:00-04:00,506.7300109863281,506.79998779296875,506.3599853515625,506.489990234375,32615,0.0,0.0
2025-08-21 11:50:00-04:00,506.54998779296875,506.6600036621094,506.1600036621094,506.1600036621094,15103,0.0,0.0
2025-08-21 11:51:00-04:00,506.1499938964844,506.2650146484375,506.07000732421875,506.20001220703125,13177,0.0,0.0
2025-08-21 11:52:00-04:00,506.17498779296875,506.3699951171875,506.0899963378906,506.0899963378906,21550,0.0,0.0
2025-08-21 11:53:00-04:00,506.1000061035156,506.1199951171875,505.9200134277344,506.0,24339,0.0,0.0
2025-08-21 11:54:00-04:00,505.9649963378906,506.1687927246094,505.8999938964844,506.1099853515625,17081,0.0,0.0
2025-08-21 11:55:00-04:00,506.0450134277344,506.1600036621094,505.9800109863281,506.1199951171875,16194,0.0,0.0
2025-08-21 11:56:00-04:00,506.1199951171875,506.260009765625,505.92999267578125,506.1015930175781,16980,0.0,0.0
2025-08-21 11:57:00-04:00,506.2250061035156,506.30999755859375,506.1400146484375,506.2699890136719,10708,0.0,0.0
2025-08-21 11:58:00-04:00,506.2799987792969,506.42498779296875,506.2200927734375,506.385009765625,12436,0.0,0.0
2025-08-21 11:59:00-04:00,506.3800048828125,506.5249938964844,506.3399963378906,506.5249938964844,15597,0.0,0.0
2025-08-21 12:00:00-04:00,506.54998779296875,506.60430908203125,506.25,506.25,20933,0.0,0.0
2025-08-21 12:01:00-04:00,506.2099914550781,506.30499267578125,506.1549987792969,506.2637023925781,16425,0.0,0.0
2025-08-21 12:02:00-04:00,506.2049865722656,506.5199890136719,506.10009765625,506.5,9892,0.0,0.0
2025-08-21 12:03:00-04:00,506.5199890136719,506.739990234375,506.4700012207031,506.6300048828125,16528,0.0,0.0
2025-08-21 12:04:00-04:00,506.57000732421875,506.57000732421875,506.1600036621094,506.2149963378906,18278,0.0,0.0
2025-08-21 12:05:00-04:00,506.2699890136719,506.3800048828125,506.2250061035156,506.31500244140625,11083,0.0,0.0
2025-08-21 12:06:00-04:00,506.25,506.2950134277344,506.1370849609375,506.1370849609375,18522,0.0,0.0
2025-08-21 12:07:00-04:00,506.1499938964844,506.2333984375,506.0,506.2333984375,33703,0.0,0.0
2025-08-21 12:08:00-04:00,506.2699890136719,506.32000732421875,506.2200012207031,506.2300109863281,14247,0.0,0.0
2025-08-21 12:09:00-04:00,506.44500732421875,506.44500732421875,506.3599853515625,506.3599853515625,5900,0.0,0.0
2025-08-21 12:10:00-04:00,506.3800048828125,506.46990966796875,506.3599853515625,506.4100036621094,13974,0.0,0.0
2025-08-21 12:11:00-04:00,506.32000732421875,506.5350036621094,506.32000732421875,506.5150146484375,13242,0.0,0.0
2025-08-21 12:12:00-04:00,506.4750061035156,506.67999267578125,506.4599914550781,506.67999267578125,15721,0.0,0.0
2025-08-21 12:13:00-04:00,506.5801086425781,506.8999938964844,506.5801086425781,506.8399963378906,15520,0.0,0.0
2025-08-21 12:14:00-04:00,506.8699951171875,506.95001220703125,506.5812072753906,506.6094055175781,15943,0.0,0.0
2025-08-21 12:15:00-04:00,506.7149963378906,506.7200012207031,506.4599914550781,506.4599914550781,27231,0.0,0.0
2025-08-21 12:16:00-04:00,506.5050048828125,506.6650085449219,506.5050048828125,506.6199951171875,35936,0.0,0.0
2025-08-21 12:17:00-04:00,506.6300048828125,506.6600036621094,506.5799865722656,506.5849914550781,36959,0.0,0.0
2025-08-21 12:18:00-04:00,506.605712890625,506.605712890625,506.3949890136719,506.4433898925781,10838,0.0,0.0
2025-08-21 12:19:00-04:00,506.43109130859375,506.44000244140625,506.3299865722656,506.3399963378906,14416,0.0,0.0
2025-08-21 12:20:00-04:00,506.3399963378906,506.3399963378906,506.0199890136719,506.1000061035156,22332,0.0,0.0
2025-08-21 12:21:00-04:00,506.0799865722656,506.1099853515625,505.9700012207031,505.9700012207031,22287,0.0,0.0
2025-08-21 12:22:00-04:00,506.07000732421875,506.1099853515625,505.94000244140625,505.9649963378906,11192,0.0,0.0
2025-08-21 12:23:00-04:00,505.9649963378906,506.1199951171875,505.9100036621094,506.1098937988281,25460,0.0,0.0
2025-08-21 12:24:00-04:00,506.1400146484375,506.2300109863281,506.07000732421875,506.1000061035156,80689,0.0,0.0
2025-08-21 12:25:00-04:00,506.07000732421875,506.07000732421875,505.94989013671875,505.9700012207031,14510,0.0,0.0
2025-08-21 12:26:00-04:00,505.92498779296875,505.92999267578125,505.5950012207031,505.5950012207031,21647,0.0,0.0
2025-08-21 12:27:00-04:00,505.65478515625,505.7799987792969,505.4621887207031,505.5299072265625,32380,0.0,0.0
2025-08-21 12:28:00-04:00,505.4949951171875,505.510009765625,505.32000732421875,505.4200134277344,30043,0.0,0.0
2025-08-21 12:29:00-04:00,505.4150085449219,505.4700012207031,505.3599853515625,505.3900146484375,11233,0.0,0.0
2025-08-21 12:30:00-04:00,505.42999267578125,505.5400085449219,505.3900146484375,505.5050048828125,26671,0.0,0.0
2025-08-21 12:31:00-04:00,505.5299987792969,505.75,505.30999755859375,505.375,31170,0.0,0.0
2025-08-21 12:32:00-04:00,505.30999755859375,505.3848876953125,505.05999755859375,505.2200012207031,37197,0.0,0.0
2025-08-21 12:33:00-04:00,505.18011474609375,505.19500732421875,505.0400085449219,505.05999755859375,21143,0.0,0.0
2025-08-21 12:34:00-04:00,505.07501220703125,505.07501220703125,504.9700012207031,505.0050048828125,39299,0.0,0.0
2025-08-21 12:35:00-04:00,505.04998779296875,505.04998779296875,504.760009765625,504.8900146484375,24267,0.0,0.0
2025-08-21 12:36:00-04:00,504.8999938964844,505.07000732421875,504.8999938964844,505.0262145996094,45563,0.0,0.0
2025-08-21 12:37:00-04:00,504.989990234375,504.989990234375,504.8299865722656,504.92999267578125,17822,0.0,0.0
2025-08-21 12:38:00-04:00,504.95001220703125,505.2099914550781,504.95001220703125,505.114990234375,99979,0.0,0.0
2025-08-21 12:39:00-04:00,505.114990234375,505.1700134277344,505.04998779296875,505.1000061035156,88602,0.0,0.0
2025-08-21 12:40:00-04:00,505.1000061035156,505.1300048828125,505.0400085449219,505.07501220703125,24889,0.0,0.0
2025-08-21 12:41:00-04:00,505.0700988769531,505.2799987792969,505.0700988769531,505.20001220703125,78779,0.0,0.0
2025-08-21 12:42:00-04:00,505.1499938964844,505.2398986816406,505.1000061035156,505.1600036621094,28725,0.0,0.0
2025-08-21 12:43:00-04:00,505.1300048828125,505.239990234375,505.0199890136719,505.07501220703125,22508,0.0,0.0
2025-08-21 12:44:00-04:00,505.1300048828125,505.1600036621094,505.05999755859375,505.1099853515625,35037,0.0,0.0
2025-08-21 12:45:00-04:00,505.1199951171875,505.2049865722656,505.0899963378906,505.1099853515625,72037,0.0,0.0
2025-08-21 12:46:00-04:00,505.1099853515625,505.1199951171875,504.8800048828125,504.885009765625,42606,0.0,0.0
2025-08-21 12:47:00-04:00,504.9700012207031,505.0,504.8999938964844,504.9150085449219,37941,0.0,0.0
2025-08-21 12:48:00-04:00,504.9100036621094,505.0,504.8900146484375,504.94000244140625,28004,0.0,0.0
2025-08-21 12:49:00-04:00,505.0,505.1000061035156,504.9700012207031,504.9949951171875,36587,0.0,0.0
2025-08-21 12:50:00-04:00,505.0,505.04998779296875,504.9800109863281,504.9949951171875,71311,0.0,0.0
2025-08-21 12:51:00-04:00,504.9901123046875,505.2200012207031,504.9100036621094,505.20001220703125,60639,0.0,0.0
2025-08-21 12:52:00-04:00,505.2200012207031,505.5,505.1400146484375,505.4649963378906,23293,0.0,0.0
2025-08-21 12:53:00-04:00,505.4700012207031,505.5950012207031,505.2900085449219,505.44000244140625,32077,0.0,0.0
2025-08-21 12:54:00-04:00,505.4728088378906,505.56988525390625,505.3999938964844,505.5249938964844,19106,0.0,0.0
2025-08-21 12:55:00-04:00,505.6000061035156,505.6199951171875,505.489990234375,505.4949951171875,34645,0.0,0.0
2025-08-21 12:56:00-04:00,505.510009765625,505.5199890136719,505.1199951171875,505.1199951171875,64932,0.0,0.0
2025-08-21 12:57:00-04:00,505.1000061035156,505.2149963378906,504.8900146484375,504.92950439453125,63030,0.0,0.0
2025-08-21 12:58:00-04:00,504.94000244140625,504.94500732421875,504.42999267578125,504.43499755859375,41862,0.0,0.0
2025-08-21 12:59:00-04:00,504.4800109863281,504.68499755859375,504.4800109863281,504.635009765625,27300,0.0,0.0
2025-08-21 13:00:00-04:00,504.6600036621094,504.79998779296875,504.6499938964844,504.7200012207031,35220,0.0,0.0
2025-08-21 13:01:00-04:00,504.7200012207031,504.9649963378906,504.7200012207031,504.92999267578125,23562,0.0,0.0
2025-08-21 13:02:00-04:00,504.9580078125,505.0,504.8299865722656,504.90771484375,17033,0.0,0.0
2025-08-21 13:03:00-04:00,505.0,505.1000061035156,504.9100036621094,504.95001220703125,33586,0.0,0.0
2025-08-21 13:04:00-04:00,504.9700012207031,505.0150146484375,504.93798828125,505.0,28515,0.0,0.0
2025-08-21 13:05:00-04:00,504.989990234375,505.125,504.989990234375,505.0799865722656,55292,0.0,0.0
2025-08-21 13:06:00-04:00,505.1199951171875,505.1199951171875,504.9800109863281,505.0,21430,0.0,0.0
2025-08-21 13:07:00-04:00,504.9849853515625,505.010009765625,504.92999267578125,504.9599914550781,26650,0.0,0.0
2025-08-21 13:08:00-04:00,504.92010498046875,505.0,504.8699951171875,504.8700866699219,18093,0.0,0.0
2025-08-21 13:09:00-04:00,504.8949890136719,504.9800109863281,504.8301086425781,504.9150085449219,20265,0.0,0.0
2025-08-21 13:10:00-04:00,504.8800048828125,504.8900146484375,504.6000061035156,504.6099853515625,15359,0.0,0.0
2025-08-21 13:11:00-04:00,504.6600036621094,504.80999755859375,504.6000061035156,504.6600036621094,43336,0.0,0.0
2025-08-21 13:12:00-04:00,504.6600036621094,504.71319580078125,504.590087890625,504.6300048828125,18834,0.0,0.0
2025-08-21 13:13:00-04:00,504.6199951171875,504.6300048828125,504.489990234375,504.510009765625,49348,0.0,0.0
2025-08-21 13:14:00-04:00,504.5199890136719,504.57989501953125,504.4100036621094,504.56500244140625,16377,0.0,0.0
2025-08-21 13:15:00-04:00,504.55999755859375,504.8500061035156,504.55999755859375,504.75,18604,0.0,0.0
2025-08-21 13:16:00-04:00,504.7359924316406,504.8599853515625,504.5299987792969,504.69989013671875,21193,0.0,0.0
2025-08-21 13:17:00-04:00,504.6700134277344,504.9800109863281,504.6700134277344,504.93499755859375,20655,0.0,0.0
2025-08-21 13:18:00-04:00,504.93499755859375,504.9700012207031,504.76300048828125,504.8800048828125,19188,0.0,0.0
2025-08-21 13:19:00-04:00,504.9100036621094,504.9100036621094,504.6000061035156,504.67999267578125,15754,0.0,0.0
2025-08-21 13:20:00-04:00,504.7449951171875,504.7799987792969,504.4599914550781,504.552490234375,17387,0.0,0.0
2025-08-21 13:21:00-04:00,504.5799865722656,504.5870056152344,504.4700012207031,504.5299987792969,11998,0.0,0.0
2025-08-21 13:22:00-04:00,504.5849914550781,504.60931396484375,504.4200134277344,504.4200134277344,23519,0.0,0.0
2025-08-21 13:23:00-04:00,504.4200134277344,504.4200134277344,504.20001220703125,504.260009765625,27576,0.0,0.0
2025-08-21 13:24:00-04:00,504.2650146484375,504.2900085449219,504.1300048828125,504.1300048828125,36598,0.0,0.0
2025-08-21 13:25:00-04:00,504.1700134277344,504.1700134277344,504.0,504.0799865722656,24654,0.0,0.0
2025-08-21 13:26:00-04:00,504.0899963378906,504.1300048828125,503.92999267578125,504.0,54912,0.0,0.0
2025-08-21 13:27:00-04:00,503.9800109863281,504.29998779296875,503.8999938964844,504.2449951171875,71913,0.0,0.0
2025-08-21 13:28:00-04:00,504.2538146972656,504.47821044921875,504.20001220703125,504.43499755859375,24103,0.0,0.0
2025-08-21 13:29:00-04:00,504.42498779296875,504.614990234375,504.3999938964844,504.4700012207031,30714,0.0,0.0
2025-08-21 13:30:00-04:00,504.42999267578125,504.4849853515625,504.4200134277344,504.4700012207031,23372,0.0,0.0
2025-08-21 13:31:00-04:00,504.4700012207031,504.9100036621094,504.42498779296875,504.885009765625,40589,0.0,0.0
2025-08-21 13:32:00-04:00,504.9100036621094,504.94500732421875,504.739990234375,504.9314880371094,24650,0.0,0.0
2025-08-21 13:33:00-04:00,504.94500732421875,505.0,504.8599853515625,504.9549865722656,30227,0.0,0.0
2025-08-21 13:34:00-04:00,504.94000244140625,505.0950012207031,504.94000244140625,504.9949951171875,50015,0.0,0.0
2025-08-21 13:35:00-04:00,505.0,505.0899963378906,504.9649963378906,505.0050048828125,84993,0.0,0.0
2025-08-21 13:36:00-04:00,505.05999755859375,505.2900085449219,505.05999755859375,505.25,28140,0.0,0.0
2025-08-21 13:37:00-04:00,505.25,505.2900085449219,505.1099853515625,505.260009765625,45377,0.0,0.0
2025-08-21 13:38:00-04:00,505.2300109863281,505.489990234375,505.2300109863281,505.44000244140625,33589,0.0,0.0
2025-08-21 13:39:00-04:00,505.42999267578125,505.80499267578125,505.3999938964844,505.7650146484375,107822,0.0,0.0
2025-08-21 13:40:00-04:00,505.7749938964844,505.9599914550781,505.72039794921875,505.8299865722656,38240,0.0,0.0
2025-08-21 13:41:00-04:00,505.8399963378906,505.885009765625,505.70001220703125,505.80999755859375,53921,0.0,0.0
2025-08-21 13:42:00-04:00,505.8599853515625,505.8800048828125,505.7099914550781,505.7900085449219,23958,0.0,0.0
2025-08-21 13:43:00-04:00,505.86090087890625,505.9200134277344,505.80999755859375,505.82501220703125,42384,0.0,0.0
2025-08-21 13:44:00-04:00,505.8399963378906,505.8500061035156,505.7300109863281,505.7699890136719,43764,0.0,0.0
2025-08-21 13:45:00-04:00,505.7799987792969,505.7799987792969,505.6499938964844,505.67999267578125,48944,0.0,0.0
2025-08-21 13:46:00-04:00,505.7099914550781,505.95001220703125,505.6700134277344,505.8999938964844,28666,0.0,0.0
2025-08-21 13:47:00-04:00,505.885009765625,506.010009765625,505.7300109863281,505.8039855957031,111986,0.0,0.0
2025-08-21 13:48:00-04:00,505.7699890136719,505.875,505.7699890136719,505.7900085449219,71499,0.0,0.0
2025-08-21 13:49:00-04:00,505.7900085449219,505.79998779296875,505.739990234375,505.7799987792969,30869,0.0,0.0
2025-08-21 13:50:00-04:00,505.7984924316406,505.8800048828125,505.760009765625,505.79998779296875,47108,0.0,0.0
